"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "beta2[1]" "beta2[2]" "beta2[3]" "beta2[4]" "beta2[5]" "beta2[6]" "log_scaleBeta1" "log_scaleBeta2" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
41.3885469558618 54.3320853390357 27.0857477324694 39.6703377303922 30.3787378388232 29.3009016813134 -3.47931253616268 -7.61728837010648 -16.4278245579222 0.9635560131533 -2.07785462710533 -13.9929048626365 1.46471345697535 1.34749229552395 0.984477124809591 3.36269747730951 0.317270658626581 0.713000308053754 -0.169623585131083 -0.183116756275101 1.2185349468294 1.45348182519102 -0.692781890989725 0.482045300108991 0.0041746095567332 1.86821193150447e-05 -0.0940673808930521 -0.094242966916542 0.0354113574267097 0.00195911874311768 -2.21333141654874 -2.60646273951213 -3.45864098556729 -1.61362021296519 -2.68560483497628 -3.01988407872877 -2.11673133556278 -2.51745364370674 0.352035119245061 2.57937207208284 6.93066535880734 0.0518914175749382 4.10298232621517 3.89257571853459
41.3964985998442 54.3504389906894 27.0604429716752 39.7388288725235 30.2904962299162 29.3289978697026 -3.4899426206145 -7.58780631047113 -16.4305565768145 1.06032873186686 -1.95002260069879 -13.9274735078996 1.4614042820507 1.3824862497107 0.984735136514711 3.38091449361499 0.28181183750362 0.797855337485504 -0.173130407560312 -0.148747312887497 1.25589732554335 1.3996717063253 -0.629630513528195 0.598319107148063 0.00436907562649574 -0.000924452759463986 -0.098854920113598 -0.0875624345438729 0.0307021884247309 -0.00433090745502184 -2.22045364699169 -2.53426694252512 -3.45983948790827 -1.62128911673813 -2.69229028463004 -3.05585364263113 -2.10191998468614 -2.48928875392243 0.337891431164232 2.59935087967147 6.90764558595715 0.0457169496892701 4.26569909608477 3.78785241352392
41.399142466149 54.3480105554715 27.0585460473535 39.7423472890798 30.2862224439096 29.3251280691965 -3.49129361778369 -7.58102706139171 -16.4297969166211 1.06482579707735 -1.9486396643574 -13.9227013211858 1.46117030362566 1.38630896810421 0.984845692170164 3.38258375287767 0.278909900281667 0.804149845581279 -0.173852990415743 -0.152872968942431 1.25760340200193 1.40018194127418 -0.629039475973402 0.607462458197896 0.00441852635489918 -0.000522961742486976 -0.0994600958680509 -0.0873224750863849 0.0303496708911295 -0.00417047430398682 -2.22519795379694 -2.5308404222021 -3.46040130834277 -1.61909145766007 -2.6897508388981 -3.05800031990826 -2.10243424726656 -2.48464015311728 0.337202268233459 2.60245789598966 6.90619518013042 0.0382905057249997 4.26952577752476 3.78510784243934
41.4015606398941 54.350109991247 27.0592303995592 39.7385883716844 30.293043031845 29.3226831413725 -3.48894483591237 -7.58212277167947 -16.4299039180509 1.05861506146698 -1.95438869580935 -13.9257234603252 1.46123724871156 1.38346458763147 0.98505474409663 3.38163881745223 0.281109028166524 0.799263271163746 -0.172905499594172 -0.15068640554945 1.25410303797544 1.40372140934532 -0.629736235659475 0.59934646704096 0.00435899381275577 -0.00075501448878675 -0.0994576641904822 -0.0873573308040945 0.0304676153642139 -0.00447343612393108 -2.22461462337893 -2.53251897681245 -3.45959393214548 -1.61673230440204 -2.6906223577114 -3.05590233620233 -2.10195147848752 -2.48363989921891 0.338118534199135 2.60370021567571 6.90639124046606 0.039110094932943 4.25844615888179 3.78929466394287
41.3988737074866 54.3486438011458 27.0640916745018 39.7310681221267 30.3010161845213 29.3240849206504 -3.48856378594543 -7.5905161079158 -16.4288537154484 1.04904636269882 -1.96359909503637 -13.9343060178341 1.46161840658347 1.37889715765601 0.984803025377229 3.37919353845392 0.285564321868966 0.789423991953637 -0.171782823561666 -0.159070685670548 1.2525434288173 1.40552623117267 -0.636398571146504 0.584605672496695 0.0043214935216303 -0.000234903371835854 -0.0991856104440506 -0.0875566962752437 0.030777497347881 -0.00412505975984709 -2.22097242941967 -2.54054835250098 -3.45918305939842 -1.62038508967051 -2.69145459377286 -3.05343663550004 -2.10407456010061 -2.49020846408324 0.340321732748628 2.59672303610296 6.90862474569959 0.0446671901916178 4.24483748043431 3.79795550576161
41.3982948619063 54.3485002190464 27.0637886033356 39.7326935730358 30.2982474931444 29.324164596539 -3.48980385864654 -7.58994234561506 -16.428037347457 1.05062950455127 -1.9610660791147 -13.9326807763353 1.46165021111161 1.38046972616685 0.984734164694073 3.37974870406068 0.284658193458814 0.791654887522965 -0.171393375983167 -0.160427430798549 1.25409461117388 1.40455868679508 -0.636155812951063 0.587995811515169 0.0042559985348726 -0.000152601152735209 -0.0987034735452736 -0.0877521379194583 0.0308418257999566 -0.00414573274407465 -2.22206776665235 -2.53896197513612 -3.4595863639314 -1.6205033549226 -2.69102662826081 -3.05411589134231 -2.10505002729037 -2.48960850802226 0.338654123799407 2.59671058987438 6.90848048191364 0.0433609159435758 4.247445222134 3.79656923756827
41.3967341130966 54.3479960340475 27.0687940270346 39.7278636206473 30.3043222131937 29.3235053488733 -3.48835802967389 -7.59775145265018 -16.425052057753 1.04057279009101 -1.96903980743216 -13.9364305361296 1.46202964533196 1.37760238670626 0.984610883261146 3.37797593113582 0.287842834462557 0.78557453552186 -0.170754047635957 -0.164310726390556 1.25435772454804 1.40599260748779 -0.643462988680607 0.578033162288754 0.00416670458567275 -4.35382941844259e-05 -0.0980773540116272 -0.0867346514427138 0.0311865092856314 -0.00240777344621601 -2.22215259581576 -2.54240414450689 -3.45939517388321 -1.62299452215288 -2.68993738688423 -3.05289306523098 -2.10824694321206 -2.49276810941507 0.338656853376318 2.59191650693871 6.91229114971243 0.0463126935993658 4.23449072703482 3.80495002453639
41.3955488808401 54.3488536622986 27.067915523175 39.7289480137369 30.3036980320599 29.3265916378413 -3.48916707297128 -7.5989271111925 -16.427196296728 1.04377528236721 -1.9658903935734 -13.9367361518949 1.46196026955024 1.37756513542512 0.984629680145321 3.37800452850486 0.287506645817055 0.78598108759175 -0.17068661642952 -0.162819696375886 1.25510980306634 1.40409721202143 -0.640768353088073 0.579176702737059 0.00420984443472815 -5.58244398557363e-05 -0.0980136379664459 -0.0864984176686076 0.0311276146084401 -0.00398122541386541 -2.21854014095191 -2.54239276507309 -3.45956493123075 -1.62537341124563 -2.69128119940219 -3.05308470058198 -2.10819071001034 -2.49402780957586 0.338956161186909 2.59152631848466 6.91174699438987 0.0492102645630394 4.23949510110392 3.80175640897254
41.3963752890728 54.3486571291498 27.0674948435059 39.7302898607043 30.3012748074281 29.3262026078074 -3.48885406421453 -7.5971328295609 -16.4272855992018 1.04530938933033 -1.96370211035417 -13.9343979946959 1.46185770570046 1.37846015904909 0.984693372725076 3.37844232608315 0.286639429086032 0.788242484751869 -0.171162906363885 -0.161084998856741 1.25591520866913 1.40362072786613 -0.639573423323492 0.582510260705738 0.004257804322237 -0.000206682901200412 -0.0980721995741243 -0.0862061501141064 0.0307342608477293 -0.00267080870526069 -2.21993801508764 -2.53986583733181 -3.459893477429 -1.62484092671604 -2.69098237034209 -3.05384547242382 -2.10757901846207 -2.492589860985 0.339090036000532 2.5927541661038 6.91122021469687 0.0477610056577951 4.24250279419606 3.79971200698993
41.4014817085236 54.3480377392539 27.0608475651914 39.7391058896186 30.2896724171512 29.3231175512097 -3.49046843814023 -7.58367231481318 -16.4298637403201 1.05840111750791 -1.95408397866139 -13.9243156432873 1.46135402325014 1.38558778901238 0.984964557557969 3.38197228910042 0.280466818997408 0.801192038358869 -0.172113667422722 -0.157842329875471 1.25965329886009 1.40324940063651 -0.631831522491097 0.602915765014565 0.00428391086986411 -0.000300322792189135 -0.0971743404063233 -0.0866543774156468 0.0302467465782656 -0.0038082587341228 -2.22434478773379 -2.52913285069999 -3.4598467479847 -1.62001756864026 -2.68930281062339 -3.05626397073541 -2.10621772210914 -2.48202122355432 0.336575046858396 2.6015631910375 6.90709277743977 0.0371124721798871 4.25728550671559 3.78938681745291
41.4028480059142 54.3482063656241 27.0592121194032 39.742182680567 30.28586848216 29.3222530848383 -3.49108310407346 -7.58032736690467 -16.4306067555964 1.06191374086284 -1.94920752510706 -13.9208168226867 1.46117272812697 1.38775634300623 0.985050310455554 3.38308767019797 0.278387708709727 0.806064421576076 -0.172096723192257 -0.157305093726879 1.26052187472481 1.40246134511007 -0.628836254301598 0.60985250839916 0.00431159023598592 -0.000403085515505636 -0.0971571490724692 -0.0867137189236933 0.0301037075392523 -0.00410665394795258 -2.22610554106311 -2.52496717586605 -3.4600895363731 -1.61888195736636 -2.68881173839023 -3.05771158552646 -2.10684044899632 -2.47934141582722 0.335759331910386 2.60437578397083 6.90585058612832 0.0340257762896391 4.26222329642394 3.78465253439281
41.4021024788423 54.3481201632963 27.0588400178861 39.7424742074376 30.2855543484101 29.3226555124341 -3.49139947360601 -7.58004605944018 -16.4305547189653 1.06252733730857 -1.94900344586979 -13.9207097627656 1.46118360330861 1.38798759154691 0.985038561670304 3.38320835881572 0.278142060595716 0.806255960852592 -0.172216705457524 -0.156443930083038 1.26023483483017 1.4020317696232 -0.628692661188037 0.610432944209627 0.00432251229623169 -0.000416217982995529 -0.0972736741192071 -0.0869035657054763 0.0301929765414898 -0.00428416709489532 -2.226081440486 -2.52546368080859 -3.46021731809904 -1.61884702689389 -2.68872106135164 -3.05776187219778 -2.10669673660839 -2.47960751778326 0.335556786977585 2.60438958099125 6.90574813199123 0.0340690042997444 4.26351031134779 3.78456825116099
41.4014623477236 54.3480682238554 27.0610833469121 39.7379533080275 30.2922260913575 29.3211009574479 -3.49022155003477 -7.58325804885385 -16.4290964390479 1.05463560683587 -1.95648095944951 -13.9256875203313 1.46138984573032 1.38498786828579 0.98503456992765 3.38180930801724 0.280893978468654 0.800182032496588 -0.171921130838784 -0.15766570020701 1.25669158921318 1.40492545877702 -0.632206078954562 0.60090578406657 0.00425041414662997 -0.000388800717330362 -0.0977368966431759 -0.0871264782405581 0.0303616481624937 -0.00418771480613129 -2.22607487661634 -2.53082782101387 -3.46019780926867 -1.6175440301381 -2.68865227517126 -3.05588467569051 -2.10696523145496 -2.48227136472729 0.336738593571443 2.60273194765813 6.90709382202251 0.035271655640739 4.25249914076243 3.79124736187392
41.4001299442207 54.3468652473993 27.0621825781519 39.7365823466239 30.2929788126672 29.321575245313 -3.49037782651188 -7.58516779984433 -16.4286662886721 1.05294913305706 -1.95855228357029 -13.9269470732443 1.46149474020202 1.3844379451347 0.984928647231792 3.3814267993595 0.28160699393467 0.798483724228555 -0.172033470661875 -0.159159007418627 1.2569143882746 1.40482725413327 -0.634428350523546 0.598724053435747 0.00429732662014427 -0.000355260644953512 -0.0975530734283689 -0.0871987534098269 0.0306238929924676 -0.00346724529170674 -2.22596748474796 -2.53266934279441 -3.4601283806924 -1.61869799091122 -2.68819496867171 -3.05525379491537 -2.10757319001119 -2.48386092341675 0.337074913900515 2.60108014605687 6.90798524334154 0.0363478687550162 4.25085128294213 3.79353954236621
41.4018208998034 54.3468750513748 27.0606290397899 39.7380771394081 30.2914277106733 29.3212572197247 -3.49069708008137 -7.58223467173655 -16.4296065551517 1.0563986037426 -1.95654507170967 -13.9250023346399 1.46135799211213 1.38569696693884 0.985007622652786 3.38211482021809 0.280480009888887 0.80059646697721 -0.172333139271391 -0.159164995152826 1.25744904336071 1.40486385473446 -0.632651676497413 0.602064738651188 0.00432220354338173 -0.000424307249071534 -0.0975948111644854 -0.0870633012680226 0.0303654368627729 -0.00365450386578584 -2.22633479830982 -2.53103552536564 -3.46025000609186 -1.61787519342575 -2.68814610595387 -3.05541969548255 -2.10620768633107 -2.48212342137058 0.336943219597328 2.60313417200297 6.90713811332792 0.034542720745582 4.25440434587442 3.79116252581161
41.4015556134482 54.3452702599938 27.0602587696273 39.7375668353024 30.2913358696329 29.3210819399217 -3.49110189837336 -7.58032876605875 -16.4303283696084 1.05706512377428 -1.95879810822916 -13.925068051368 1.46140198992357 1.38614267683216 0.984981853335789 3.38219382891608 0.280326798581025 0.800156402790476 -0.17296329517648 -0.159882623961451 1.25735387729295 1.40616898634833 -0.634007071595422 0.602745067158697 0.00433710203892449 -0.000422384472629552 -0.0971209358945325 -0.0876211527857436 0.0305310070922681 -0.00264652643776776 -2.22679515815472 -2.53236546183842 -3.46059865415693 -1.61742323928325 -2.68724832231737 -3.05412213993391 -2.10590933583961 -2.48221056670114 0.336870917950436 2.60360123115589 6.90750106000965 0.0328322111173152 4.25450110362428 3.79293764905024
41.4028476757589 54.3441656161546 27.0613629840266 39.735568546583 30.2940515620302 29.3192645063167 -3.49097546611577 -7.57945636657665 -16.4294315897381 1.05438167387253 -1.96372259015499 -13.9266560760618 1.461485248637 1.3855870316896 0.984917359727606 3.38175545307494 0.281403292267752 0.797730341647516 -0.173187006370428 -0.163119396630824 1.25675392028311 1.40902626900948 -0.636843692380405 0.599331459429726 0.00437692601120832 -0.000287454534663358 -0.0971420831748208 -0.0880771097533545 0.030651218633556 -0.00192420852513945 -2.22805235456284 -2.5350023659459 -3.46057748504545 -1.61618133789284 -2.6864823338481 -3.05276096715948 -2.10568888022636 -2.482371852809 0.337174104949787 2.60279690229466 6.90802431467189 0.0307903660108032 4.24904366612397 3.79737036758791
41.4028537907333 54.3445314562554 27.0621522243563 39.7337635377572 30.2964057777611 29.3196604729849 -3.4906928625155 -7.58109204819875 -16.4290572700688 1.05217439179135 -1.96573090046914 -13.9286838100878 1.46157605363131 1.38435730567499 0.984845906812696 3.38126822410604 0.28257720827284 0.795067286586213 -0.172950808482376 -0.164289154798774 1.25562708327842 1.40992771793807 -0.638131495759161 0.595148014668882 0.00435544681368547 -0.000264931077787715 -0.096999657898742 -0.0882080358027749 0.0306968898325777 -0.00200026019888543 -2.22724073305885 -2.53704091600017 -3.46059334498131 -1.61593768067806 -2.68686179012046 -3.0514264053779 -2.1052404274811 -2.48391245864313 0.337411227349027 2.60183170737988 6.90843480289549 0.0318537680538304 4.24569890551641 3.79945401425023
41.4023693249163 54.3440341243987 27.0615611755186 39.7336391150598 30.296289319592 29.3201695639001 -3.49043864221174 -7.58063184978073 -16.4306572474985 1.05366762035622 -1.96623715811653 -13.9278058603007 1.46156204127043 1.38451334081449 0.98491240210165 3.38128439615455 0.282312496185657 0.794878219216921 -0.173040217951249 -0.162682380332126 1.25658207840543 1.40971456656314 -0.638077239074244 0.596406982760702 0.004361217016609 -0.000404986952647933 -0.0965407963696963 -0.0881851626556817 0.0307172533770727 -0.00130469657619151 -2.22619570452613 -2.5365825226938 -3.4603450974613 -1.61751245051511 -2.68688102386753 -3.05128412843892 -2.10518757847646 -2.4832009527683 0.337648111102117 2.6022304491684 6.90889519876499 0.0327848368350832 4.24710566262004 3.79922672967541
41.4049295907381 54.3431228073765 27.0603695385742 39.7331212575302 30.2977950610067 29.3174058027023 -3.49048636329708 -7.57756621997385 -16.4319580628789 1.05360058865681 -1.96851867941817 -13.9277529062821 1.46145949343728 1.38524568582964 0.985034667435693 3.38169906891627 0.281758858466554 0.795488964397111 -0.172683496512713 -0.165908328843521 1.25563873509104 1.4119943035797 -0.637861042559562 0.597359997551377 0.0043188179154115 -0.000268259577950268 -0.0965502863069789 -0.0883542944241516 0.0308249429645952 -0.00224293044458181 -2.22689054280488 -2.53643936876036 -3.45967458640483 -1.61566400305323 -2.68619466701511 -3.05084131339199 -2.10555275602608 -2.4808477058257 0.337985939622034 2.60474984081814 6.90815832938401 0.029529607996243 4.24405792534212 3.79969965624774
41.4050825629678 54.3430338303081 27.0614048578851 39.7316363476039 30.2991957614117 29.3168699677191 -3.48978920235517 -7.57894873072384 -16.4313109453682 1.05098356555463 -1.9708116880841 -13.9289381114687 1.46153262618725 1.38424107851511 0.984968977878366 3.38116706570501 0.282764081591795 0.793843127855356 -0.172694483179747 -0.166401516346263 1.25542684021061 1.4130501742294 -0.639530475616545 0.594430382510077 0.00433284048612912 -0.000222770537414758 -0.0962657024404144 -0.0881774516107497 0.0308504270731753 -0.00166390222197628 -2.22697359202466 -2.53702515788468 -3.4596754695919 -1.61546290528038 -2.68612832156934 -3.05023605367344 -2.10587561203781 -2.48133138752379 0.338419615879625 2.60394018091106 6.90884217588513 0.0299206156987019 4.23989222271166 3.80199976609916
41.4039581358906 54.342382020408 27.0622757592982 39.7310896864219 30.2993800577014 29.316889980528 -3.49091575016936 -7.58008079004747 -16.4308246245119 1.05004021706865 -1.97102867793242 -13.9301167304641 1.46160614598602 1.38419034784708 0.984913838427146 3.38096859204219 0.283043390011877 0.793326441570766 -0.172129550969618 -0.170166008220448 1.2555230826908 1.41273297291846 -0.640468431361313 0.593489202712866 0.00428284089012896 -8.62136394892023e-07 -0.096347367665469 -0.088401572018077 0.0308253686468517 -0.00185936930356319 -2.22674676505332 -2.53808987514163 -3.45998517624786 -1.61654450515153 -2.68609039233104 -3.05071509961162 -2.10737887254575 -2.48268485907275 0.338166475362981 2.6024059322131 6.90885202127247 0.0302758045440013 4.23866112026584 3.80232373760593
41.4038608438889 54.3423096352619 27.0612742155161 39.7322568479492 30.2986151132367 29.3164691627919 -3.49129817340436 -7.57890074640744 -16.4315828432441 1.05173101726225 -1.96974018144795 -13.928997382169 1.46153222502957 1.38487074291286 0.985001481642973 3.38128109609055 0.282186897311083 0.794974325121379 -0.172243217715221 -0.168910839631236 1.25556085880502 1.41209794317745 -0.639246487870574 0.596016841375439 0.0043121699730589 3.24925187132201e-06 -0.0966031107849891 -0.0883253013294487 0.0309175827530234 -0.00224902329938199 -2.22680345859765 -2.53712247146324 -3.45997979383803 -1.61657321423731 -2.68595697755462 -3.05153544892084 -2.10789498157717 -2.48186947600436 0.338059417680524 2.6036916071471 6.90847982339685 0.0298714829610452 4.24068023769961 3.80072537976978
